type,baked_id,clientX,clientY,x,y,duration,at,maxscroll,text,target,pageview_screenWidth,pageview_screenHeight,pageview_width,pageview_height,pageview_duration,pageview_startedAt,pageview_clientStartedAt,assumed_page_index,question_assumed_page_index,event_index,accurate_timestamp,page_name,page_timestamp
move,6.0,431.0,364.0,431.0,364.0,212.0,3398,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,13,3610,page_1,0
move,0.0,440.0,382.0,440.0,382.0,5854.0,5704,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,14,5704,page_1,0
move,1.0,440.0,383.0,440.0,383.0,5854.0,5704,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,15,5814,page_1,0
move,2.0,441.0,382.0,441.0,382.0,5854.0,5704,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,16,11511,page_1,0
move,3.0,443.0,380.0,443.0,380.0,5854.0,5704,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,17,11525,page_1,0
move,4.0,443.0,379.0,443.0,379.0,5854.0,5704,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,18,11558,page_1,0
move,0.0,444.0,379.0,444.0,379.0,288.0,11582,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,19,11582,page_1,0
move,1.0,445.0,379.0,445.0,379.0,288.0,11582,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,20,11599,page_1,0
move,2.0,446.0,377.0,446.0,377.0,288.0,11582,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,21,11616,page_1,0
move,3.0,448.0,376.0,448.0,376.0,288.0,11582,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,22,11634,page_1,0
move,4.0,450.0,374.0,450.0,374.0,288.0,11582,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,23,11653,page_1,0
move,5.0,451.0,373.0,451.0,373.0,288.0,11582,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,24,11661,page_1,0
move,6.0,456.0,369.0,456.0,369.0,288.0,11582,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,25,11686,page_1,0
move,7.0,462.0,366.0,462.0,366.0,288.0,11582,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,26,11702,page_1,0
move,8.0,464.0,364.0,464.0,364.0,288.0,11582,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,27,11721,page_1,0
move,9.0,466.0,363.0,466.0,363.0,288.0,11582,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,28,11732,page_1,0
move,10.0,468.0,361.0,468.0,361.0,288.0,11582,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,29,11747,page_1,0
move,11.0,471.0,358.0,471.0,358.0,288.0,11582,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,30,11770,page_1,0
move,12.0,485.0,347.0,485.0,347.0,288.0,11582,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,31,11812,page_1,0
move,13.0,487.0,346.0,487.0,346.0,288.0,11582,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,32,11819,page_1,0
move,14.0,492.0,343.0,492.0,343.0,288.0,11582,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,33,11831,page_1,0
move,15.0,500.0,338.0,500.0,338.0,288.0,11582,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,34,11852,page_1,0
move,16.0,504.0,335.0,504.0,335.0,288.0,11582,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,35,11870,page_1,0
move,0.0,515.0,331.0,515.0,331.0,65.0,11900,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,36,11900,page_1,0
move,1.0,525.0,335.0,525.0,335.0,65.0,11900,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,37,11931,page_1,0
move,2.0,526.0,336.0,526.0,336.0,65.0,11900,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,38,11965,page_1,0
move,0.0,534.0,341.0,534.0,341.0,245.0,12097,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,39,12097,page_1,0
move,1.0,550.0,346.0,550.0,346.0,245.0,12097,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,40,12136,page_1,0
move,2.0,551.0,346.0,551.0,346.0,245.0,12097,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,41,12164,page_1,0
move,3.0,566.0,353.0,566.0,353.0,245.0,12097,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,42,12191,page_1,0
move,4.0,577.0,357.0,577.0,357.0,245.0,12097,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,43,12209,page_1,0
move,5.0,579.0,357.0,579.0,357.0,245.0,12097,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,44,12224,page_1,0
move,6.0,582.0,354.0,582.0,354.0,245.0,12097,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,45,12246,page_1,0
move,7.0,584.0,354.0,584.0,354.0,245.0,12097,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,46,12259,page_1,0
move,8.0,587.0,353.0,587.0,353.0,245.0,12097,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,47,12280,page_1,0
move,9.0,590.0,352.0,590.0,352.0,245.0,12097,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,48,12291,page_1,0
move,10.0,592.0,352.0,592.0,352.0,245.0,12097,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,49,12314,page_1,0
move,11.0,597.0,352.0,597.0,352.0,245.0,12097,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,50,12342,page_1,0
move,0.0,651.0,369.0,651.0,369.0,399.0,12376,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,51,12376,page_1,0
move,1.0,652.0,369.0,652.0,369.0,399.0,12376,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,52,12396,page_1,0
move,2.0,656.0,372.0,656.0,372.0,399.0,12376,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,53,12410,page_1,0
move,3.0,658.0,373.0,658.0,373.0,399.0,12376,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,54,12431,page_1,0
move,4.0,659.0,374.0,659.0,374.0,399.0,12376,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,55,12457,page_1,0
move,5.0,662.0,372.0,662.0,372.0,399.0,12376,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,56,12474,page_1,0
move,6.0,666.0,371.0,666.0,371.0,399.0,12376,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,57,12491,page_1,0
move,7.0,667.0,371.0,667.0,371.0,399.0,12376,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,58,12525,page_1,0
move,8.0,674.0,371.0,674.0,371.0,399.0,12376,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,59,12549,page_1,0
move,9.0,674.0,371.0,674.0,371.0,399.0,12376,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,60,12557,page_1,0
move,10.0,675.0,371.0,675.0,371.0,399.0,12376,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,61,12583,page_1,0
move,11.0,677.0,371.0,677.0,371.0,399.0,12376,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,62,12596,page_1,0
move,12.0,681.0,374.0,681.0,374.0,399.0,12376,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,63,12610,page_1,0
move,13.0,683.0,375.0,683.0,375.0,399.0,12376,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,64,12632,page_1,0
move,14.0,685.0,376.0,685.0,376.0,399.0,12376,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,65,12655,page_1,0
move,15.0,687.0,377.0,687.0,377.0,399.0,12376,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,66,12666,page_1,0
move,16.0,687.0,378.0,687.0,378.0,399.0,12376,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,67,12676,page_1,0
move,17.0,686.0,378.0,686.0,378.0,399.0,12376,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,68,12710,page_1,0
move,18.0,683.0,381.0,683.0,381.0,399.0,12376,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,69,12724,page_1,0
move,19.0,680.0,383.0,680.0,383.0,399.0,12376,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,70,12757,page_1,0
move,20.0,679.0,384.0,679.0,384.0,399.0,12376,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,71,12775,page_1,0
move,0.0,677.0,385.0,677.0,385.0,211.0,12789,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,72,12789,page_1,0
move,1.0,676.0,386.0,676.0,386.0,211.0,12789,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,73,12814,page_1,0
move,2.0,675.0,386.0,675.0,386.0,211.0,12789,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,74,12824,page_1,0
move,3.0,675.0,388.0,675.0,388.0,211.0,12789,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,75,12839,page_1,0
move,4.0,674.0,388.0,674.0,388.0,211.0,12789,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,76,12856,page_1,0
move,5.0,673.0,388.0,673.0,388.0,211.0,12789,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,77,12893,page_1,0
move,6.0,671.0,389.0,671.0,389.0,211.0,12789,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,78,13000,page_1,0
move,0.0,669.0,390.0,669.0,390.0,1029.0,13012,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,79,13012,page_1,0
move,1.0,668.0,392.0,668.0,392.0,1029.0,13012,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,80,13027,page_1,0
move,2.0,667.0,392.0,667.0,392.0,1029.0,13012,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,81,13258,page_1,0
move,3.0,667.0,392.0,667.0,392.0,1029.0,13012,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,82,13375,page_1,0
move,4.0,666.0,393.0,666.0,393.0,1029.0,13012,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,83,13510,page_1,0
move,5.0,665.0,395.0,665.0,395.0,1029.0,13012,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,84,13524,page_1,0
move,6.0,663.0,395.0,663.0,395.0,1029.0,13012,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,85,13551,page_1,0
move,7.0,662.0,396.0,662.0,396.0,1029.0,13012,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,86,13575,page_1,0
move,8.0,662.0,397.0,662.0,397.0,1029.0,13012,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,87,13661,page_1,0
move,9.0,661.0,399.0,661.0,399.0,1029.0,13012,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,88,13671,page_1,0
move,10.0,659.0,402.0,659.0,402.0,1029.0,13012,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,89,13689,page_1,0
move,11.0,659.0,402.0,659.0,402.0,1029.0,13012,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,90,13708,page_1,0
move,12.0,659.0,403.0,659.0,403.0,1029.0,13012,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,91,13923,page_1,0
move,13.0,657.0,404.0,657.0,404.0,1029.0,13012,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,92,13955,page_1,0
move,14.0,656.0,406.0,656.0,406.0,1029.0,13012,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,93,13983,page_1,0
move,15.0,655.0,407.0,655.0,407.0,1029.0,13012,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,94,13995,page_1,0
move,16.0,655.0,409.0,655.0,409.0,1029.0,13012,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,95,14011,page_1,0
move,17.0,653.0,411.0,653.0,411.0,1029.0,13012,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,96,14020,page_1,0
move,18.0,651.0,413.0,651.0,413.0,1029.0,13012,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,97,14041,page_1,0
move,0.0,648.0,416.0,648.0,416.0,166.0,14060,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,98,14060,page_1,0
move,1.0,643.0,419.0,643.0,419.0,166.0,14060,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,99,14099,page_1,0
move,2.0,643.0,420.0,643.0,420.0,166.0,14060,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,100,14110,page_1,0
move,3.0,637.0,424.0,637.0,424.0,166.0,14060,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,101,14124,page_1,0
move,4.0,636.0,425.0,636.0,425.0,166.0,14060,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,102,14139,page_1,0
move,5.0,635.0,425.0,635.0,425.0,166.0,14060,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,103,14160,page_1,0
move,6.0,634.0,425.0,634.0,425.0,166.0,14060,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,104,14171,page_1,0
move,7.0,633.0,427.0,633.0,427.0,166.0,14060,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,105,14188,page_1,0
move,8.0,630.0,429.0,630.0,429.0,166.0,14060,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,106,14210,page_1,0
move,9.0,629.0,432.0,629.0,432.0,166.0,14060,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,107,14226,page_1,0
move,0.0,626.0,434.0,626.0,434.0,14.0,14244,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,108,14244,page_1,0
move,1.0,626.0,434.0,626.0,434.0,14.0,14244,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,109,14258,page_1,0
move,0.0,629.0,433.0,629.0,433.0,421.0,14515,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,110,14515,page_1,0
move,1.0,631.0,432.0,631.0,432.0,421.0,14515,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,111,14528,page_1,0
move,2.0,633.0,432.0,633.0,432.0,421.0,14515,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,112,14551,page_1,0
move,3.0,648.0,431.0,648.0,431.0,421.0,14515,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,113,14584,page_1,0
move,4.0,659.0,433.0,659.0,433.0,421.0,14515,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,114,14612,page_1,0
move,5.0,667.0,435.0,667.0,435.0,421.0,14515,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,115,14662,page_1,0
move,6.0,707.0,442.0,707.0,442.0,421.0,14515,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,116,14679,page_1,0
move,7.0,722.0,446.0,722.0,446.0,421.0,14515,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,117,14697,page_1,0
move,8.0,743.0,451.0,743.0,451.0,421.0,14515,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,118,14706,page_1,0
move,9.0,744.0,451.0,744.0,451.0,421.0,14515,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,119,14727,page_1,0
move,10.0,745.0,451.0,745.0,451.0,421.0,14515,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,120,14798,page_1,0
move,11.0,747.0,448.0,747.0,448.0,421.0,14515,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,121,14807,page_1,0
move,12.0,749.0,447.0,749.0,447.0,421.0,14515,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,122,14821,page_1,0
move,13.0,751.0,447.0,751.0,447.0,421.0,14515,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,123,14839,page_1,0
move,14.0,753.0,445.0,753.0,445.0,421.0,14515,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,124,14855,page_1,0
move,15.0,753.0,444.0,753.0,444.0,421.0,14515,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,125,14871,page_1,0
move,16.0,753.0,444.0,753.0,444.0,421.0,14515,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,126,14886,page_1,0
move,17.0,754.0,444.0,754.0,444.0,421.0,14515,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,127,14936,page_1,0
move,0.0,753.0,444.0,753.0,444.0,0.0,16169,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,128,16169,page_1,0
move,0.0,508.0,382.0,508.0,382.0,32.0,16353,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,129,16353,page_1,0
move,1.0,481.0,376.0,481.0,376.0,32.0,16353,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,130,16368,page_1,0
move,2.0,461.0,372.0,461.0,372.0,32.0,16353,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,131,16385,page_1,0
move,0.0,440.0,368.0,440.0,368.0,3360.0,16406,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,132,16406,page_1,0
move,1.0,420.0,362.0,420.0,362.0,3360.0,16406,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,133,16418,page_1,0
move,2.0,413.0,361.0,413.0,361.0,3360.0,16406,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,134,16486,page_1,0
move,3.0,383.0,358.0,383.0,358.0,3360.0,16406,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,135,16501,page_1,0
move,4.0,356.0,354.0,356.0,354.0,3360.0,16406,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,136,16519,page_1,0
move,5.0,336.0,354.0,336.0,354.0,3360.0,16406,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,137,16536,page_1,0
move,6.0,308.0,354.0,308.0,354.0,3360.0,16406,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,138,16559,page_1,0
move,7.0,298.0,356.0,298.0,356.0,3360.0,16406,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,139,16568,page_1,0
move,8.0,292.0,359.0,292.0,359.0,3360.0,16406,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,140,16589,page_1,0
move,9.0,292.0,359.0,292.0,359.0,3360.0,16406,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,141,16818,page_1,0
move,10.0,292.0,358.0,292.0,358.0,3360.0,16406,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,142,16836,page_1,0
move,11.0,292.0,357.0,292.0,357.0,3360.0,16406,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,143,17270,page_1,0
move,12.0,292.0,357.0,292.0,357.0,3360.0,16406,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,144,17317,page_1,0
move,13.0,293.0,356.0,293.0,356.0,3360.0,16406,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,145,17767,page_1,0
move,14.0,295.0,355.0,295.0,428.33333587646484,3360.0,16406,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,146,18983,page_1,0
move,15.0,297.0,355.0,297.0,428.33333587646484,3360.0,16406,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,147,18999,page_1,0
move,16.0,298.0,355.0,298.0,428.33333587646484,3360.0,16406,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,148,19016,page_1,0
move,17.0,298.0,354.0,298.0,427.33333587646484,3360.0,16406,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,149,19034,page_1,0
move,18.0,299.0,354.0,299.0,427.33333587646484,3360.0,16406,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,150,19066,page_1,0
move,19.0,300.0,353.0,300.0,426.33333587646484,3360.0,16406,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,151,19182,page_1,0
move,20.0,303.0,351.0,303.0,424.33333587646484,3360.0,16406,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,152,19199,page_1,0
move,21.0,306.0,348.0,306.0,421.33333587646484,3360.0,16406,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,153,19215,page_1,0
move,22.0,311.0,344.0,311.0,417.33333587646484,3360.0,16406,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,154,19237,page_1,0
move,23.0,317.0,340.0,317.0,413.33333587646484,3360.0,16406,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,155,19250,page_1,0
move,24.0,320.0,339.0,320.0,412.33333587646484,3360.0,16406,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,156,19268,page_1,0
move,25.0,327.0,336.0,327.0,409.33333587646484,3360.0,16406,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,157,19282,page_1,0
move,26.0,335.0,336.0,335.0,409.33333587646484,3360.0,16406,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,158,19305,page_1,0
move,27.0,361.0,342.0,361.0,415.33333587646484,3360.0,16406,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,159,19315,page_1,0
move,28.0,389.0,347.0,389.0,420.33333587646484,3360.0,16406,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,160,19332,page_1,0
move,29.0,424.0,353.0,424.0,426.33333587646484,3360.0,16406,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,161,19357,page_1,0
move,30.0,425.0,354.0,425.0,427.33333587646484,3360.0,16406,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,162,19598,page_1,0
move,31.0,425.0,355.0,425.0,428.33333587646484,3360.0,16406,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,163,19615,page_1,0
move,32.0,425.0,356.0,425.0,429.33333587646484,3360.0,16406,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,164,19634,page_1,0
move,33.0,426.0,356.0,426.0,429.33333587646484,3360.0,16406,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,165,19648,page_1,0
move,34.0,427.0,358.0,427.0,431.33333587646484,3360.0,16406,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,166,19666,page_1,0
move,35.0,428.0,359.0,428.0,432.33333587646484,3360.0,16406,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,167,19681,page_1,0
move,36.0,431.0,362.0,431.0,435.33333587646484,3360.0,16406,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,168,19698,page_1,0
move,37.0,436.0,364.0,436.0,437.33333587646484,3360.0,16406,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,169,19717,page_1,0
move,38.0,443.0,368.0,443.0,441.33333587646484,3360.0,16406,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,170,19736,page_1,0
move,39.0,446.0,369.0,446.0,442.33333587646484,3360.0,16406,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,171,19749,page_1,0
move,40.0,450.0,371.0,450.0,444.33333587646484,3360.0,16406,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,172,19766,page_1,0
move,0.0,455.0,372.0,455.0,445.33333587646484,129.0,19786,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,173,19786,page_1,0
move,1.0,461.0,375.0,461.0,448.33333587646484,129.0,19786,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,174,19798,page_1,0
move,2.0,470.0,379.0,470.0,452.33333587646484,129.0,19786,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,175,19818,page_1,0
move,3.0,475.0,382.0,475.0,455.33333587646484,129.0,19786,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,176,19832,page_1,0
move,4.0,482.0,389.0,482.0,462.33333587646484,129.0,19786,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,177,19848,page_1,0
move,5.0,490.0,392.0,490.0,465.33333587646484,129.0,19786,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,178,19867,page_1,0
move,6.0,496.0,394.0,496.0,467.33333587646484,129.0,19786,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,179,19881,page_1,0
move,7.0,502.0,398.0,502.0,471.33333587646484,129.0,19786,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,180,19900,page_1,0
move,8.0,510.0,401.0,510.0,474.33333587646484,129.0,19786,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,181,19915,page_1,0
move,0.0,515.0,403.0,515.0,476.33333587646484,0.0,19933,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,182,19933,page_1,0
move,0.0,847.0,239.0,847.0,312.33333587646484,0.0,121540,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,183,121540,page_1,0
move,0.0,824.0,221.0,824.0,294.33333587646484,70.0,121552,,,,1517,853,1517,702,1542868,1710750788559,1710750785910,0,0,184,121552,page_1,0
